02.02.2017  0:00:11,06 - lsm, INFO, ALL IS WELL  
02.02.2017  0:56:50,01 - lsm, INFO, ALL IS WELL  
02.02.2017  0:57:04,26 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  0:57:04,60 - lsm, INFO, ALL IS WELL  
02.02.2017  0:57:19,00 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  0:57:19,34 - lsm, INFO, ALL IS WELL  
02.02.2017  0:57:33,75 - lsm, INFO, ALL IS WELL  
02.02.2017  0:57:47,98 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  0:57:48,31 - lsm, INFO, ALL IS WELL  
02.02.2017  0:58:02,78 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  0:58:03,13 - lsm, INFO, ALL IS WELL  
02.02.2017  0:58:17,55 - lsm, INFO, ALL IS WELL  
02.02.2017  0:58:31,79 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  0:58:32,13 - lsm, INFO, ALL IS WELL  
02.02.2017  0:58:46,55 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  0:58:46,89 - lsm, INFO, ALL IS WELL  
02.02.2017  0:59:01,29 - lsm, INFO, ALL IS WELL  
02.02.2017  0:59:15,55 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  0:59:15,91 - lsm, INFO, ALL IS WELL  
02.02.2017  0:59:30,33 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  0:59:30,70 - lsm, INFO, ALL IS WELL  
02.02.2017  0:59:45,12 - lsm, INFO, ALL IS WELL  
02.02.2017  0:59:59,36 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  0:59:59,70 - lsm, INFO, ALL IS WELL  
02.02.2017  1:00:14,12 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:00:14,46 - lsm, INFO, ALL IS WELL  
02.02.2017  1:00:28,93 - lsm, INFO, ALL IS WELL  
02.02.2017  1:00:43,17 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:00:43,51 - lsm, INFO, ALL IS WELL  
02.02.2017  1:00:57,98 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:00:58,30 - lsm, INFO, ALL IS WELL  
02.02.2017  1:01:12,70 - lsm, INFO, ALL IS WELL  
02.02.2017  1:01:26,94 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:01:27,28 - lsm, INFO, ALL IS WELL  
02.02.2017  1:01:41,68 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:01:42,04 - lsm, INFO, ALL IS WELL  
02.02.2017  1:01:56,45 - lsm, INFO, ALL IS WELL  
02.02.2017  1:02:10,66 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:02:11,00 - lsm, INFO, ALL IS WELL  
02.02.2017  1:02:25,41 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:02:25,94 - lsm, INFO, ALL IS WELL  
02.02.2017  1:02:40,37 - lsm, INFO, ALL IS WELL  
02.02.2017  1:02:54,66 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:02:54,98 - lsm, INFO, ALL IS WELL  
02.02.2017  1:03:09,39 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:03:09,74 - lsm, INFO, ALL IS WELL  
02.02.2017  1:03:24,15 - lsm, INFO, ALL IS WELL  
02.02.2017  1:03:38,40 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:03:38,82 - lsm, INFO, ALL IS WELL  
02.02.2017  1:03:53,22 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:03:53,56 - lsm, INFO, ALL IS WELL  
02.02.2017  1:04:07,98 - lsm, INFO, ALL IS WELL  
02.02.2017  1:04:22,20 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:04:22,52 - lsm, INFO, ALL IS WELL  
02.02.2017  1:04:36,95 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:04:37,29 - lsm, INFO, ALL IS WELL  
02.02.2017  1:04:51,71 - lsm, INFO, ALL IS WELL  
02.02.2017  1:05:05,96 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:05:06,31 - lsm, INFO, ALL IS WELL  
02.02.2017  1:05:20,76 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:05:21,10 - lsm, INFO, ALL IS WELL  
02.02.2017  1:05:35,54 - lsm, INFO, ALL IS WELL  
02.02.2017  1:05:49,85 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:05:50,21 - lsm, INFO, ALL IS WELL  
02.02.2017  1:06:04,60 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:06:04,97 - lsm, INFO, ALL IS WELL  
02.02.2017  1:06:19,50 - lsm, INFO, ALL IS WELL  
02.02.2017  1:06:33,78 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:06:34,22 - lsm, INFO, ALL IS WELL  
02.02.2017  1:06:48,63 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:06:49,18 - lsm, INFO, ALL IS WELL  
02.02.2017  1:07:03,58 - lsm, INFO, ALL IS WELL  
02.02.2017  1:07:17,81 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:07:18,16 - lsm, INFO, ALL IS WELL  
02.02.2017  1:07:32,57 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:07:32,91 - lsm, INFO, ALL IS WELL  
02.02.2017  1:07:47,32 - lsm, INFO, ALL IS WELL  
02.02.2017  1:08:01,58 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:08:02,08 - lsm, INFO, ALL IS WELL  
02.02.2017  1:08:16,50 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:08:16,84 - lsm, INFO, ALL IS WELL  
02.02.2017  1:08:31,27 - lsm, INFO, ALL IS WELL  
02.02.2017  1:08:45,52 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:08:45,86 - lsm, INFO, ALL IS WELL  
02.02.2017  1:09:00,24 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:09:00,58 - lsm, INFO, ALL IS WELL  
02.02.2017  1:09:14,95 - lsm, INFO, ALL IS WELL  
02.02.2017  1:09:29,18 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:09:29,52 - lsm, INFO, ALL IS WELL  
02.02.2017  1:09:44,00 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:09:44,39 - lsm, INFO, ALL IS WELL  
02.02.2017  1:09:58,83 - lsm, INFO, ALL IS WELL  
02.02.2017  1:10:13,07 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:10:13,41 - lsm, INFO, ALL IS WELL  
02.02.2017  1:10:27,84 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:10:28,18 - lsm, INFO, ALL IS WELL  
02.02.2017  1:10:42,62 - lsm, INFO, ALL IS WELL  
02.02.2017  1:10:56,91 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:10:57,25 - lsm, INFO, ALL IS WELL  
02.02.2017  1:11:11,63 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:11:11,98 - lsm, INFO, ALL IS WELL  
02.02.2017  1:11:26,44 - lsm, INFO, ALL IS WELL  
02.02.2017  1:11:40,75 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:11:41,12 - lsm, INFO, ALL IS WELL  
02.02.2017  1:11:55,54 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:11:55,87 - lsm, INFO, ALL IS WELL  
02.02.2017  1:12:10,30 - lsm, INFO, ALL IS WELL  
02.02.2017  1:12:24,58 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:12:24,93 - lsm, INFO, ALL IS WELL  
02.02.2017  1:12:39,33 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:12:39,67 - lsm, INFO, ALL IS WELL  
02.02.2017  1:12:54,10 - lsm, INFO, ALL IS WELL  
02.02.2017  1:13:08,36 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:13:08,70 - lsm, INFO, ALL IS WELL  
02.02.2017  1:13:23,10 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:13:23,44 - lsm, INFO, ALL IS WELL  
02.02.2017  1:13:37,83 - lsm, INFO, ALL IS WELL  
02.02.2017  1:13:52,04 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:13:52,37 - lsm, INFO, ALL IS WELL  
02.02.2017  1:14:06,80 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:14:07,13 - lsm, INFO, ALL IS WELL  
02.02.2017  1:14:21,52 - lsm, INFO, ALL IS WELL  
02.02.2017  1:14:35,77 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:14:36,15 - lsm, INFO, ALL IS WELL  
02.02.2017  1:14:50,55 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:14:50,90 - lsm, INFO, ALL IS WELL  
02.02.2017  1:15:05,33 - lsm, INFO, ALL IS WELL  
02.02.2017  1:15:19,58 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:15:19,91 - lsm, INFO, ALL IS WELL  
02.02.2017  1:15:34,29 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:15:34,66 - lsm, INFO, ALL IS WELL  
02.02.2017  1:15:49,05 - lsm, INFO, ALL IS WELL  
02.02.2017  1:16:03,30 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:16:03,63 - lsm, INFO, ALL IS WELL  
02.02.2017  1:16:18,02 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:16:18,38 - lsm, INFO, ALL IS WELL  
02.02.2017  1:16:32,82 - lsm, INFO, ALL IS WELL  
02.02.2017  1:16:47,09 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:16:47,43 - lsm, INFO, ALL IS WELL  
02.02.2017  1:17:01,84 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:17:02,19 - lsm, INFO, ALL IS WELL  
02.02.2017  1:17:16,62 - lsm, INFO, ALL IS WELL  
02.02.2017  1:17:30,86 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:17:31,20 - lsm, INFO, ALL IS WELL  
02.02.2017  1:17:45,61 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:17:45,98 - lsm, INFO, ALL IS WELL  
02.02.2017  1:18:00,39 - lsm, INFO, ALL IS WELL  
02.02.2017  1:18:14,67 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:18:15,01 - lsm, INFO, ALL IS WELL  
02.02.2017  1:18:29,42 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:18:29,76 - lsm, INFO, ALL IS WELL  
02.02.2017  1:18:44,15 - lsm, INFO, ALL IS WELL  
02.02.2017  1:18:58,40 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:18:58,78 - lsm, INFO, ALL IS WELL  
02.02.2017  1:19:13,21 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:19:13,60 - lsm, INFO, ALL IS WELL  
02.02.2017  1:19:28,13 - lsm, INFO, ALL IS WELL  
02.02.2017  1:19:42,38 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:19:42,72 - lsm, INFO, ALL IS WELL  
02.02.2017  1:19:57,12 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:19:57,47 - lsm, INFO, ALL IS WELL  
02.02.2017  1:20:11,87 - lsm, INFO, ALL IS WELL  
02.02.2017  1:20:26,10 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:20:26,43 - lsm, INFO, ALL IS WELL  
02.02.2017  1:20:40,83 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:20:41,17 - lsm, INFO, ALL IS WELL  
02.02.2017  1:20:55,57 - lsm, INFO, ALL IS WELL  
02.02.2017  1:21:09,81 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:21:10,17 - lsm, INFO, ALL IS WELL  
02.02.2017  1:21:24,58 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:21:24,92 - lsm, INFO, ALL IS WELL  
02.02.2017  1:21:39,36 - lsm, INFO, ALL IS WELL  
02.02.2017  1:21:53,62 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:21:53,96 - lsm, INFO, ALL IS WELL  
02.02.2017  1:22:08,35 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:22:08,70 - lsm, INFO, ALL IS WELL  
02.02.2017  1:22:23,10 - lsm, INFO, ALL IS WELL  
02.02.2017  1:22:37,38 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:22:37,71 - lsm, INFO, ALL IS WELL  
02.02.2017  1:22:52,13 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:22:52,47 - lsm, INFO, ALL IS WELL  
02.02.2017  1:23:06,87 - lsm, INFO, ALL IS WELL  
02.02.2017  1:23:21,14 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:23:21,48 - lsm, INFO, ALL IS WELL  
02.02.2017  1:23:35,91 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:23:36,32 - lsm, INFO, ALL IS WELL  
02.02.2017  1:23:50,79 - lsm, INFO, ALL IS WELL  
02.02.2017  1:24:05,04 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:24:05,39 - lsm, INFO, ALL IS WELL  
02.02.2017  1:24:19,80 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:24:20,16 - lsm, INFO, ALL IS WELL  
02.02.2017  1:24:34,56 - lsm, INFO, ALL IS WELL  
02.02.2017  1:24:48,85 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:24:49,18 - lsm, INFO, ALL IS WELL  
02.02.2017  1:25:03,61 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:25:03,97 - lsm, INFO, ALL IS WELL  
02.02.2017  1:25:18,41 - lsm, INFO, ALL IS WELL  
02.02.2017  1:25:32,84 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:25:33,18 - lsm, INFO, ALL IS WELL  
02.02.2017  1:25:47,59 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:25:47,92 - lsm, INFO, ALL IS WELL  
02.02.2017  1:26:02,34 - lsm, INFO, ALL IS WELL  
02.02.2017  1:26:16,61 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:26:16,93 - lsm, INFO, ALL IS WELL  
02.02.2017  1:26:31,35 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:26:31,70 - lsm, INFO, ALL IS WELL  
02.02.2017  1:26:46,14 - lsm, INFO, ALL IS WELL  
02.02.2017  1:27:00,43 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:27:00,76 - lsm, INFO, ALL IS WELL  
02.02.2017  1:27:15,17 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:27:15,49 - lsm, INFO, ALL IS WELL  
02.02.2017  1:27:29,90 - lsm, INFO, ALL IS WELL  
02.02.2017  1:27:44,14 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:27:44,49 - lsm, INFO, ALL IS WELL  
02.02.2017  1:27:58,91 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:27:59,25 - lsm, INFO, ALL IS WELL  
02.02.2017  1:28:13,69 - lsm, INFO, ALL IS WELL  
02.02.2017  1:28:27,94 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:28:28,30 - lsm, INFO, ALL IS WELL  
02.02.2017  1:28:42,76 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:28:43,11 - lsm, INFO, ALL IS WELL  
02.02.2017  1:28:57,52 - lsm, INFO, ALL IS WELL  
02.02.2017  1:29:11,76 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:29:12,10 - lsm, INFO, ALL IS WELL  
02.02.2017  1:29:26,52 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:29:26,88 - lsm, INFO, ALL IS WELL  
02.02.2017  1:29:41,26 - lsm, INFO, ALL IS WELL  
02.02.2017  1:29:55,53 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:29:55,87 - lsm, INFO, ALL IS WELL  
02.02.2017  1:30:10,28 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:30:10,61 - lsm, INFO, ALL IS WELL  
02.02.2017  1:30:25,05 - lsm, INFO, ALL IS WELL  
02.02.2017  1:30:39,29 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:30:39,64 - lsm, INFO, ALL IS WELL  
02.02.2017  1:30:54,07 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:30:54,48 - lsm, INFO, ALL IS WELL  
02.02.2017  1:31:08,92 - lsm, INFO, ALL IS WELL  
02.02.2017  1:31:23,18 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:31:23,50 - lsm, INFO, ALL IS WELL  
02.02.2017  1:31:37,92 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:31:38,26 - lsm, INFO, ALL IS WELL  
02.02.2017  1:31:52,67 - lsm, INFO, ALL IS WELL  
02.02.2017  1:32:06,90 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:32:07,25 - lsm, INFO, ALL IS WELL  
02.02.2017  1:32:21,66 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:32:21,99 - lsm, INFO, ALL IS WELL  
02.02.2017  1:32:36,40 - lsm, INFO, ALL IS WELL  
02.02.2017  1:32:50,68 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:32:51,01 - lsm, INFO, ALL IS WELL  
02.02.2017  1:33:05,41 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:33:05,76 - lsm, INFO, ALL IS WELL  
02.02.2017  1:33:20,20 - lsm, INFO, ALL IS WELL  
02.02.2017  1:33:34,47 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:33:34,82 - lsm, INFO, ALL IS WELL  
02.02.2017  1:33:49,23 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:33:49,57 - lsm, INFO, ALL IS WELL  
02.02.2017  1:34:03,97 - lsm, INFO, ALL IS WELL  
02.02.2017  1:34:18,26 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:34:18,60 - lsm, INFO, ALL IS WELL  
02.02.2017  1:34:33,00 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:34:33,32 - lsm, INFO, ALL IS WELL  
02.02.2017  1:34:47,74 - lsm, INFO, ALL IS WELL  
02.02.2017  1:35:01,97 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:35:02,29 - lsm, INFO, ALL IS WELL  
02.02.2017  1:35:16,73 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:35:17,10 - lsm, INFO, ALL IS WELL  
02.02.2017  1:35:31,50 - lsm, INFO, ALL IS WELL  
02.02.2017  1:35:45,80 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:35:46,17 - lsm, INFO, ALL IS WELL  
02.02.2017  1:36:00,58 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:36:00,92 - lsm, INFO, ALL IS WELL  
02.02.2017  1:36:15,33 - lsm, INFO, ALL IS WELL  
02.02.2017  1:36:29,57 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:36:29,92 - lsm, INFO, ALL IS WELL  
02.02.2017  1:36:44,32 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:36:44,67 - lsm, INFO, ALL IS WELL  
02.02.2017  1:36:59,10 - lsm, INFO, ALL IS WELL  
02.02.2017  1:37:13,32 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:37:13,66 - lsm, INFO, ALL IS WELL  
02.02.2017  1:37:28,14 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:37:28,49 - lsm, INFO, ALL IS WELL  
02.02.2017  1:37:42,90 - lsm, INFO, ALL IS WELL  
02.02.2017  1:37:57,16 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:37:57,50 - lsm, INFO, ALL IS WELL  
02.02.2017  1:38:11,96 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:38:12,30 - lsm, INFO, ALL IS WELL  
02.02.2017  1:38:26,72 - lsm, INFO, ALL IS WELL  
02.02.2017  1:38:41,00 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:38:41,35 - lsm, INFO, ALL IS WELL  
02.02.2017  1:38:55,75 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:38:56,10 - lsm, INFO, ALL IS WELL  
02.02.2017  1:39:10,55 - lsm, INFO, ALL IS WELL  
02.02.2017  1:39:24,78 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:39:25,13 - lsm, INFO, ALL IS WELL  
02.02.2017  1:39:39,64 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:39:40,45 - lsm, INFO, ALL IS WELL  
02.02.2017  1:39:54,86 - lsm, INFO, ALL IS WELL  
02.02.2017  1:40:09,12 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:40:09,46 - lsm, INFO, ALL IS WELL  
02.02.2017  1:40:23,93 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:40:24,27 - lsm, INFO, ALL IS WELL  
02.02.2017  1:40:38,72 - lsm, INFO, ALL IS WELL  
02.02.2017  1:40:52,91 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:40:53,54 - lsm, INFO, ALL IS WELL  
02.02.2017  1:41:08,02 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:41:08,37 - lsm, INFO, ALL IS WELL  
02.02.2017  1:41:23,02 - lsm, INFO, ALL IS WELL  
02.02.2017  1:41:37,31 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:41:37,64 - lsm, INFO, ALL IS WELL  
02.02.2017  1:41:52,04 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:41:52,72 - lsm, INFO, ALL IS WELL  
02.02.2017  1:42:07,12 - lsm, INFO, ALL IS WELL  
02.02.2017  1:42:21,36 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:42:21,70 - lsm, INFO, ALL IS WELL  
02.02.2017  1:42:36,11 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:42:36,51 - lsm, INFO, ALL IS WELL  
02.02.2017  1:42:50,98 - lsm, INFO, ALL IS WELL  
02.02.2017  1:43:05,20 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:43:05,64 - lsm, INFO, ALL IS WELL  
02.02.2017  1:43:20,03 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:43:20,39 - lsm, INFO, ALL IS WELL  
02.02.2017  1:43:34,82 - lsm, INFO, ALL IS WELL  
02.02.2017  1:43:49,11 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:43:49,44 - lsm, INFO, ALL IS WELL  
02.02.2017  1:44:03,84 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:44:04,19 - lsm, INFO, ALL IS WELL  
02.02.2017  1:44:18,61 - lsm, INFO, ALL IS WELL  
02.02.2017  1:44:32,90 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:44:33,24 - lsm, INFO, ALL IS WELL  
02.02.2017  1:44:47,66 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:44:47,98 - lsm, INFO, ALL IS WELL  
02.02.2017  1:45:02,39 - lsm, INFO, ALL IS WELL  
02.02.2017  1:45:16,66 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:45:17,01 - lsm, INFO, ALL IS WELL  
02.02.2017  1:45:31,47 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:45:31,79 - lsm, INFO, ALL IS WELL  
02.02.2017  1:45:46,20 - lsm, INFO, ALL IS WELL  
02.02.2017  1:46:00,42 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:46:00,79 - lsm, INFO, ALL IS WELL  
02.02.2017  1:46:15,19 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:46:15,54 - lsm, INFO, ALL IS WELL  
02.02.2017  1:46:29,94 - lsm, INFO, ALL IS WELL  
02.02.2017  1:46:44,15 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:46:44,50 - lsm, INFO, ALL IS WELL  
02.02.2017  1:46:58,89 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:46:59,23 - lsm, INFO, ALL IS WELL  
02.02.2017  1:47:13,68 - lsm, INFO, ALL IS WELL  
02.02.2017  1:47:27,91 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:47:28,29 - lsm, INFO, ALL IS WELL  
02.02.2017  1:47:42,70 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:47:43,03 - lsm, INFO, ALL IS WELL  
02.02.2017  1:47:57,46 - lsm, INFO, ALL IS WELL  
02.02.2017  1:48:11,71 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:48:12,04 - lsm, INFO, ALL IS WELL  
02.02.2017  1:48:26,54 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:48:27,00 - lsm, INFO, ALL IS WELL  
02.02.2017  1:48:41,41 - lsm, INFO, ALL IS WELL  
02.02.2017  1:48:55,63 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:48:55,96 - lsm, INFO, ALL IS WELL  
02.02.2017  1:49:10,46 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:49:10,79 - lsm, INFO, ALL IS WELL  
02.02.2017  1:49:25,22 - lsm, INFO, ALL IS WELL  
02.02.2017  1:49:39,49 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:49:39,85 - lsm, INFO, ALL IS WELL  
02.02.2017  1:49:54,24 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:49:54,59 - lsm, INFO, ALL IS WELL  
02.02.2017  1:50:09,04 - lsm, INFO, ALL IS WELL  
02.02.2017  1:50:23,27 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:50:23,60 - lsm, INFO, ALL IS WELL  
02.02.2017  1:50:37,99 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:50:38,37 - lsm, INFO, ALL IS WELL  
02.02.2017  1:50:52,74 - lsm, INFO, ALL IS WELL  
02.02.2017  1:51:06,97 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:51:07,31 - lsm, INFO, ALL IS WELL  
02.02.2017  1:51:21,74 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:51:22,07 - lsm, INFO, ALL IS WELL  
02.02.2017  1:51:36,51 - lsm, INFO, ALL IS WELL  
02.02.2017  1:51:50,75 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:51:51,09 - lsm, INFO, ALL IS WELL  
02.02.2017  1:52:05,50 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:52:05,84 - lsm, INFO, ALL IS WELL  
02.02.2017  1:52:20,25 - lsm, INFO, ALL IS WELL  
02.02.2017  1:52:34,57 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017  1:52:34,94 - lsm, INFO, ALL IS WELL  
02.02.2017  1:52:49,36 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017  1:52:49,72 - lsm, INFO, ALL IS WELL  
